15-03-30 22:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.236,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000
15-03-30 20:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,46.773,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000
15-03-30 18:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,46.918,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000
15-03-30 16:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.120,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000
15-03-30 14:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,null,0.000,null,0.000,null,0.000
15-03-30 12:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-30 10:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-30 08:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-30 06:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-30 04:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-30 02:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-30 00:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-29 22:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 20:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 18:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 16:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-29 14:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 12:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 10:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 08:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 06:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 04:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 02:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-29 00:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-28 22:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-28 20:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-28 18:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-28 16:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-28 14:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,null,0.000,null,0.000,null,0.000
15-03-28 12:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,36.321,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.001,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000
15-03-28 10:00:00,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,38.676,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-28 08:00:00,0x53db5_27-03-15 8:xx - 28-03-15 9:23,0.007,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-28 06:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-28 04:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-28 02:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-28 00:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-27 22:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-27 20:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-27 18:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-27 16:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-27 14:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-27 12:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-27 10:00:00,0x3f925_27-03-15 9:xx - 27-03-15 10:46,0.051,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0x3f925_27-03-15 10:xx - 06-04-15 5:02,0.000,null,0.000,null,0.000
15-03-27 08:00:00,0xe4728_27-03-15 7:xx - 27-03-15 8:36,0.088,0x53db5_27-03-15 7:xx - 27-03-15 8:49,0.071,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0x3f925_27-03-15 9:xx - 27-03-15 10:46,0.000,0x53db5_27-03-15 8:xx - 28-03-15 9:23,0.000
15-03-27 06:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0x53db5_27-03-15 7:xx - 27-03-15 8:49,0.000,0xe4728_27-03-15 7:xx - 27-03-15 8:36,0.000,null,0.000,null,0.000
15-03-27 04:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-27 02:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-27 00:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 22:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 20:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 18:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 16:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 14:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 12:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 10:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 08:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 06:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 04:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 02:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-26 00:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 22:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 20:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 18:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 16:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,null,0.000,null,0.000,null,0.000
15-03-25 14:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 12:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 10:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 08:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 06:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 04:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 02:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-25 00:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 22:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 20:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 18:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 16:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 14:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 12:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 10:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,null,0.000,null,0.000,null,0.000
15-03-24 08:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 06:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 04:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 02:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-24 00:00:00,0x7086e_22-03-15 6:xx - 24-03-15 0:23,0.071,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,0x7086e_24-03-15 0:xx - 07-04-15 2:35_parking,0.000,0x7086e_24-03-15 0:xx - 24-03-15 0:36,0.000,null,0.000
15-03-23 22:00:00,0x7086e_22-03-15 6:xx - 24-03-15 0:23,0.135,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000
15-03-23 20:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-23 18:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-23 16:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-23 14:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-23 12:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-23 10:00:00,0x6d679_22-03-15 23:xx - 23-03-15 11:08_parking,0.002,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.000,null,0.000,null,0.000,null,0.000
15-03-23 08:00:00,0x6d679_22-03-15 23:xx - 23-03-15 11:08_parking,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-23 06:00:00,0x6d679_22-03-15 23:xx - 23-03-15 11:08_parking,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-23 04:00:00,0x6d679_22-03-15 23:xx - 23-03-15 11:08_parking,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-23 02:00:00,0x6d679_22-03-15 23:xx - 23-03-15 11:08_parking,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-23 00:00:00,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,0.091,0x6d679_22-03-15 23:xx - 23-03-15 11:08_parking,0.000,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,null,0.000,null,0.000
15-03-22 22:00:00,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,0.169,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.001,0x6d679_22-03-15 23:xx - 23-03-15 11:08_parking,0.000,null,0.000,null,0.000
15-03-22 20:00:00,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-22 18:00:00,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,0.801,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.000,null,0.000,null,0.000,null,0.000
15-03-22 16:00:00,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-22 14:00:00,0x7086e_22-03-15 6:xx - 24-03-15 0:23,0.819,0xf0454_22-03-15 12:xx - 03-05-15 6:52_parking,0.000,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.000,null,0.000,null,0.000
15-03-22 12:00:00,0xf0454_22-03-15 12:xx - 03-05-15 6:52_parking,50.266,0x7086e_22-03-15 6:xx - 24-03-15 0:23,0.810,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.000,0xf0454_22-03-15 12:xx - 22-03-15 12:55,0.000,null,0.000
15-03-22 10:00:00,0x7086e_22-03-15 6:xx - 24-03-15 0:23,0.573,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.001,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.000,null,0.000,null,0.000
15-03-22 08:00:00,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,1.853,0x7086e_22-03-15 6:xx - 24-03-15 0:23,0.296,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.003,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.001,null,0.000
15-03-22 06:00:00,0x7086e_22-03-15 6:xx - 24-03-15 0:23,38.746,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,1.782,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.002,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.001,0x7086e_18-03-15 10:xx - 22-03-15 6:31_parking,0.000
15-03-22 04:00:00,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.001,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.000,0x7086e_18-03-15 10:xx - 22-03-15 6:31_parking,0.000,null,0.000,null,0.000
15-03-22 02:00:00,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.002,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.000,null,0.000,null,0.000,null,0.000
15-03-22 00:00:00,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.001,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.001,null,0.000,null,0.000,null,0.000
15-03-21 22:00:00,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,1.880,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.002,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.001,null,0.000,null,0.000
15-03-21 20:00:00,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.003,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.001,null,0.000,null,0.000,null,0.000
15-03-21 18:00:00,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,1.870,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.001,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.001,null,0.000,null,0.000
15-03-21 16:00:00,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.001,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.000,null,0.000,null,0.000,null,0.000
15-03-21 14:00:00,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.001,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-21 12:00:00,0xf0454_21-03-15 11:xx - 21-03-15 13:23,0.240,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.001,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking,0.000,null,0.000,null,0.000
15-03-21 10:00:00,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.002,0xf0454_21-03-15 11:xx - 21-03-15 13:23,0.000,0xf0454_21-03-15 11:xx - 21-03-15 11:26,0.000,null,0.000,null,0.000
15-03-21 08:00:00,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-03-21 06:00:00,0x6d679_21-03-15 4:xx - 22-03-15 23:16,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-21 04:00:00,0x6d679_21-03-15 4:xx - 22-03-15 23:16,36.321,0x6d679_20-03-15 18:xx - 21-03-15 4:15_parking,0.003,null,0.000,null,0.000,null,0.000
15-03-21 02:00:00,0x6d679_20-03-15 18:xx - 21-03-15 4:15_parking,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-03-21 00:00:00,0x6d679_20-03-15 18:xx - 21-03-15 4:15_parking,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-03-20 22:00:00,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,1.929,0x6d679_20-03-15 18:xx - 21-03-15 4:15_parking,0.002,null,0.000,null,0.000,null,0.000
15-03-20 20:00:00,0x6d679_20-03-15 18:xx - 21-03-15 4:15_parking,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-20 18:00:00,0x6d679_20-03-15 18:xx - 21-03-15 4:15_parking,36.323,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000
15-03-20 16:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-20 14:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-20 12:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-20 10:00:00,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,2.134,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000
15-03-20 08:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-20 06:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-20 04:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-20 02:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-20 00:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 22:00:00,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,1.941,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000
15-03-19 20:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 18:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 16:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 14:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 12:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 10:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.000,0x7086e_18-03-15 10:xx - 22-03-15 6:31_parking,0.000,null,0.000,null,0.000,null,0.000
15-03-19 08:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 06:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 04:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 02:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000,null,0.000
15-03-19 00:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000,null,0.000
15-03-18 22:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-18 20:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-18 18:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-18 16:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-18 14:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-18 12:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-18 10:00:00,0x7086e_18-03-15 10:xx - 22-03-15 6:31_parking,38.702,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,0.267,0x7086e_18-03-15 9:xx - 18-03-15 10:41,0.058,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,0x7086e_18-03-15 10:xx - 18-03-15 10:53,0.000
15-03-18 08:00:00,0xb633e_18-03-15 8:xx - 03-04-15 9:24,38.676,0xb633e_18-03-15 6:xx - 18-03-15 8:24,0.101,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,0.069,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,0x7086e_18-03-15 9:xx - 18-03-15 10:41,0.000
15-03-18 06:00:00,0xb633e_18-03-15 6:xx - 18-03-15 8:24,38.730,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000
15-03-18 04:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000,null,0.000
15-03-18 02:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-18 00:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 22:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 20:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 18:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 16:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 14:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.004,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 12:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 10:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 08:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 06:00:00,0x6d679_17-03-15 7:xx - 20-03-15 18:18,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 04:00:00,0x6d679_16-03-15 18:xx - 17-03-15 5:51_parking,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 02:00:00,0x6d679_16-03-15 18:xx - 17-03-15 5:51_parking,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-03-17 00:00:00,0x6d679_16-03-15 18:xx - 17-03-15 5:51_parking,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-03-16 22:00:00,0x6d679_16-03-15 18:xx - 17-03-15 5:51_parking,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-16 20:00:00,0x6d679_16-03-15 18:xx - 17-03-15 5:51_parking,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-03-16 18:00:00,0x6d679_16-03-15 18:xx - 17-03-15 5:51_parking,36.321,0x6d679_16-03-15 10:xx - 16-03-15 18:51_parking,0.004,null,0.000,null,0.000,null,0.000
