15-04-02 20:00:00,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,0.001
15-04-02 19:00:00,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,0.000
15-04-02 18:00:00,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,0.001
15-04-02 17:00:00,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,0.000
15-04-02 16:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000,0x6d679_02-04-15 16:xx - 02-04-15 16:54,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-02 15:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-02 14:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.101,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000
15-04-02 13:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.001,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-02 12:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-02 11:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-02 10:00:00,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000,0xb633e_18-03-15 8:xx - 03-04-15 9:24,0.000
15-04-02 09:00:00,0xb633e_18-03-15 8:xx - 03-04-15 9:24,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000
15-04-02 08:00:00,0xb633e_18-03-15 8:xx - 03-04-15 9:24,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000
15-04-02 07:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000
15-04-02 06:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000
15-04-02 05:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000
15-04-02 04:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000
15-04-02 03:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-02 02:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.002
15-04-02 01:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-02 00:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-01 23:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-01 22:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-01 21:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-01 20:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-01 19:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-01 18:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.001,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 17:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.001,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-01 16:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 15:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000
15-04-01 14:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000
15-04-01 13:00:00,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000
15-04-01 12:00:00,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 11:00:00,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 10:00:00,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 09:00:00,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 08:00:00,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 07:00:00,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 06:00:00,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 05:00:00,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 04:00:00,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 03:00:00,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 02:00:00,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 01:00:00,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-04-01 00:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.104,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000
15-03-31 23:00:00,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 22:00:00,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 21:00:00,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 20:00:00,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 19:00:00,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 18:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.001,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,0.000,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 17:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.001,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 16:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.085,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000
15-03-31 15:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 14:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 13:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 12:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 11:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 10:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 09:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.073,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-31 08:00:00,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 07:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 06:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-31 05:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 04:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 03:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 02:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-31 01:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.090,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-31 00:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-30 23:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-30 22:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-30 21:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.084,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 20:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-30 19:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-30 18:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-30 17:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-30 16:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.004,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 15:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000
15-03-30 14:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 13:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000
15-03-30 12:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 11:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,0.000
15-03-30 10:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 09:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 08:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 07:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 06:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 05:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 04:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000
15-03-30 03:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000
15-03-30 02:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 01:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-30 00:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000
15-03-29 23:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 22:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 21:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 20:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 19:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 18:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 17:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000
15-03-29 16:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 15:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 14:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 13:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 12:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 11:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 10:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 09:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 08:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.001
15-03-29 07:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 06:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 05:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 04:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 03:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.001
15-03-29 02:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 01:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-29 00:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 23:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 22:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 21:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 20:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 19:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 18:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 17:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 16:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 15:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 14:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000
15-03-28 13:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000
15-03-28 12:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.001,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000
15-03-28 11:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000
15-03-28 10:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000
15-03-28 09:00:00,0x53db5_27-03-15 8:xx - 28-03-15 9:23,0.007,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000
15-03-28 08:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.001
15-03-28 07:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.001
15-03-28 06:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.001
15-03-28 05:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000
15-03-28 04:00:00,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000
15-03-28 03:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0x6d679_28-03-15 3:xx - 28-03-15 12:41_parking,0.000
15-03-28 02:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-28 01:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-28 00:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 23:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-27 22:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-27 21:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 20:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-27 19:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-27 18:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-27 17:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-27 16:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-27 15:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-27 14:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 13:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 12:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 11:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 10:00:00,0x3f925_27-03-15 9:xx - 27-03-15 10:46,0.051,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0x3f925_27-03-15 10:xx - 06-04-15 5:02,0.000
15-03-27 09:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0x3f925_27-03-15 9:xx - 27-03-15 10:46,0.000
15-03-27 08:00:00,0xe4728_27-03-15 7:xx - 27-03-15 8:36,0.088,0x53db5_27-03-15 7:xx - 27-03-15 8:49,0.071,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0x53db5_27-03-15 8:xx - 28-03-15 9:23,0.000,0xe4728_27-03-15 8:xx - 27-03-15 8:51,0.000
15-03-27 07:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0x53db5_27-03-15 7:xx - 27-03-15 8:49,0.000,0xe4728_27-03-15 7:xx - 27-03-15 8:36,0.000
15-03-27 06:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 05:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 04:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 03:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 02:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 01:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-27 00:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 23:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 22:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 21:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 20:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 19:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 18:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 17:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 16:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 15:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 14:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 13:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 12:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 11:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 10:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 09:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 08:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 07:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 06:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 05:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 04:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 03:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 02:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 01:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-26 00:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 23:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 22:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 21:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 20:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 19:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-25 18:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-25 17:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000
15-03-25 16:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 15:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-25 14:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 13:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
15-03-25 12:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 11:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 10:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 09:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 08:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 07:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 06:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 05:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 04:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 03:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 02:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 01:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-25 00:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 23:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 22:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 21:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 20:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 19:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 18:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 17:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 16:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 15:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 14:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 13:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 12:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 11:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000
15-03-24 10:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.000
15-03-24 09:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 08:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 07:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 06:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.001
15-03-24 05:00:00,0x6d679_23-03-15 11:xx - 28-03-15 3:32,0.002
